Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
56.3,0.0005237246787685846,0.0,0.0,0.0,0.0,0.0
56.35,0.0005334881641713158,0.0,0.0,0.0,0.0,0.0
56.4,0.0005302566119239347,0.0,0.0,0.0,0.0,0.0
56.45,0.0005270331175553272,0.0,0.0,0.0,0.0,0.0
56.5,0.0005079011949716207,0.0,0.0,0.0,0.0,0.0
56.55,0.0005227924418475693,0.0,0.0,0.0,0.0,0.0
56.6,0.000530353603110152,0.0,0.0,0.0,0.0,0.0
56.65,0.0005289992311866022,0.0,0.0,0.0,0.0,0.0
56.7,0.0005360389069875085,0.0,0.0,0.0,0.0,0.0
56.75,0.0005365215321703309,0.0,0.0,0.0,0.0,0.0
56.8,0.0004960744420649239,0.0,0.0,0.0,0.0,0.0
56.85,0.000525115634524608,0.0,0.0,0.0,0.0,0.0
56.9,0.0005278652572407456,0.0,0.0,0.0,0.0,0.0
56.95,0.0005336287972358297,0.0,0.0,0.0,0.0,0.0
57.0,0.0005343285751314875,0.0,0.0,0.0,0.0,0.0
57.05,0.04411812771616032,0.0,0.0,0.0,0.0,0.0
57.1,0.18357499459273988,0.0,0.0,0.0,0.0,0.0
57.15,0.13701759400250452,0.0,0.0,0.0,0.0,0.0
57.2,0.38651105648875156,0.0,0.0,0.0,0.0,0.0
57.25,0.43724655102656457,0.0,0.0,0.0,0.0,0.0
57.3,0.6193810449299452,0.0,0.0,0.0,0.0,0.0
57.35,0.6093233534822942,0.0,0.0,0.0,0.0,0.0
57.4,0.7266328246371407,0.0,0.0,0.0,0.0,0.0
57.45,0.7498078250594696,0.0,0.0,0.0,0.0,0.0
57.5,0.926260425212086,0.0,0.0,0.0,0.0,0.0
57.55,1.0960082015239474,0.0,0.0,0.0,0.0,0.0
57.6,1.2254295010117509,0.0,0.0,0.0,0.0,0.0
57.65,1.5569461991016222,0.0,0.0,0.0,0.0,0.0
57.7,1.9280175213187145,0.0,0.0,0.0,0.0,0.0
57.75,2.439080830252189,0.0,0.0,0.0,0.0,0.0
57.8,2.982413971482554,0.0,0.0,0.0,0.0,0.0
57.85,3.565246795414832,0.0,0.0,0.0,0.0,0.0
57.9,4.07176454538253,0.0,0.0,0.0,0.0,0.0
57.95,4.734022085015999,0.0,0.0,0.0,0.0,0.0
58.0,5.270827798149561,0.0,0.0,0.0,0.0,0.0
58.05,5.862822237549805,0.0,0.0,0.0,0.0,0.0
58.1,6.348682673735783,0.0,0.0,0.0,0.0,0.0
58.15,6.823957326728545,0.0,0.0,0.0,0.0,0.0
58.2,7.1153710212613035,0.0,0.0,0.0,0.0,0.0
58.25,7.633068240484481,0.0,0.0,0.0,0.0,0.0
58.3,7.928320833922031,0.0,0.0,0.0,0.0,0.0
58.35,8.213903765250897,0.0,0.0,0.0,0.0,0.0
58.4,8.314020260572226,0.0,0.0,0.0,0.0,0.0
58.45,8.366106146452246,0.0,0.0,0.0,0.0,0.0
58.5,8.310516707888423,0.0,0.0,0.0,0.0,0.0
58.55,8.09307509886551,0.0,0.0,0.0,0.0,0.0
58.6,7.748245610628638,0.0,0.0,0.0,0.0,0.0
58.65,7.285112257547069,0.0,0.0,0.0,0.0,0.0
58.7,6.770351089811962,0.0,0.0,0.0,0.0,0.0
58.75,6.220988436085529,0.0,0.0,0.0,0.0,0.0
58.8,5.646696434418198,0.0,0.0,0.0,0.0,0.0
58.85,5.026475130579345,0.0,0.0,0.0,0.0,0.0
58.9,4.461665228706142,0.0,0.0,0.0,0.0,0.0
58.95,3.846391726148785,0.0,0.0,0.0,0.0,0.0
59.0,3.227669905808819,0.0,0.0,0.0,0.0,0.0
59.05,2.5532981142271574,0.0,0.0,0.0,0.0,0.0
59.1,1.9026683627052348,0.0,0.0,0.0,0.0,0.0
59.14,1.2335150865647824,0.0,0.0,0.0,0.0,0.0
59.2,0.5827700237119378,0.0,0.0,0.0,0.0,0.0
59.25,-0.06341006037805874,0.0,0.0,0.0,0.0,0.0
59.29,-0.6364335447849747,0.0,0.0,0.0,0.0,0.0
59.34,-1.0207970431322098,0.0,0.0,0.0,0.0,0.0
59.39,-1.2569968155760165,0.0,0.0,0.0,0.0,0.0
59.44,-1.4681593297191262,0.0,0.0,0.0,0.0,0.0
59.49,-1.4984156846963848,0.0,0.0,0.0,0.0,0.0
59.54,-1.4521176651122458,0.0,0.0,0.0,0.0,0.0
59.59,-1.3354079021154392,0.0,0.0,0.0,0.0,0.0
59.64,-1.2609979107970988,0.0,0.0,0.0,0.0,0.0
59.7,-1.1370747180788514,0.0,0.0,0.0,0.0,0.0
59.75,-1.2980102698755576,0.0,0.0,0.0,0.0,0.0
59.8,-1.3884661261183895,0.0,0.0,0.0,0.0,0.0
59.85,-1.6132077170297674,0.0,0.0,0.0,0.0,0.0
59.89,-1.7914643129703538,0.0,0.0,0.0,0.0,0.0
59.94,-1.9139023735973122,0.0,0.0,0.0,0.0,0.0
60.0,-2.0297821302234462,0.0,0.0,0.0,0.0,0.0
60.05,-2.061554766286038,0.0,0.0,0.0,0.0,0.0
60.09,-2.0156694737426113,0.0,0.0,0.0,0.0,0.0
60.15,-1.8612372668883013,0.0,0.0,0.0,0.0,0.0
60.19,-1.6799748703635098,0.0,0.0,0.0,0.0,0.0
60.24,-1.3735637653997577,0.0,0.0,0.0,0.0,0.0
60.29,-1.1617837930649562,0.0,0.0,0.0,0.0,0.0
60.34,-0.73689865745887,0.0,0.0,0.0,0.0,0.0
60.4,-0.3032991238843882,0.0,0.0,0.0,0.0,0.0
60.45,0.37688591794172577,0.0,0.0,0.0,0.0,0.0
60.5,0.9404039524768831,0.0,0.0,0.0,0.0,0.0
60.55,1.8287153908890532,0.0,0.0,0.0,0.0,0.0
60.6,2.510107891835575,0.0,0.0,0.0,0.0,0.0
60.65,3.315084400680682,0.0,0.0,0.0,0.0,0.0
60.7,3.9601642641557415,0.0,0.0,0.0,0.0,0.0
60.75,4.867098090017392,0.0,0.0,0.0,0.0,0.0
60.8,5.46008980454395,0.0,0.0,0.0,0.0,0.0
60.85,6.087436546851013,0.0,0.0,0.0,0.0,0.0
60.9,6.845343136671607,0.0,0.0,0.0,0.0,0.0
60.95,7.339497753717563,0.0,0.0,0.0,0.0,0.0
61.0,7.866037816097458,0.0,0.0,0.0,0.0,0.0
61.04,8.31123017171443,0.0,0.0,0.0,0.0,0.0
61.09,8.455831540828596,0.0,0.0,0.0,0.0,0.0
61.14,8.720940101847368,0.0,0.0,0.0,0.0,0.0
61.2,8.682209298651406,0.0,0.0,0.0,0.0,0.0
61.24,8.589061276405808,0.0,0.0,0.0,0.0,0.0
61.3,8.358734239665921,0.0,0.0,0.0,0.0,0.0
61.35,8.108903773172234,0.0,0.0,0.0,0.0,0.0
61.39,7.651048545588175,0.0,0.0,0.0,0.0,0.0
61.44,7.005347937669673,0.0,0.0,0.0,0.0,0.0
61.5,6.277327925467832,0.0,0.0,0.0,0.0,0.0
61.55,5.38356925998348,0.0,0.0,0.0,0.0,0.0
61.6,4.517127357214378,0.0,0.0,0.0,0.0,0.0
61.64,3.6488359581353356,0.0,0.0,0.0,0.0,0.0
61.69,2.8947912385812993,0.0,0.0,0.0,0.0,0.0
61.74,2.030796556257679,0.0,0.0,0.0,0.0,0.0
61.79,1.338925853290899,0.0,0.0,0.0,0.0,0.0
61.85,0.594195306112477,0.0,0.0,0.0,0.0,0.0
61.9,-0.12295093151945347,0.0,0.0,0.0,0.0,0.0
61.95,-0.8514509968915656,0.0,0.0,0.0,0.0,0.0
62.0,-1.4097097984611373,0.0,0.0,0.0,0.0,0.0
62.04,-1.9648140923658994,0.0,0.0,0.0,0.0,0.0
62.09,-2.245953586798187,0.0,0.0,0.0,0.0,0.0
62.14,-2.4173989256700747,0.0,0.0,0.0,0.0,0.0
62.19,-2.4296830755358005,0.0,0.0,0.0,0.0,0.0
62.25,-2.35131917733014,0.0,0.0,0.0,0.0,0.0
62.3,-2.138517346958825,0.0,0.0,0.0,0.0,0.0
62.35,-2.065907173550738,0.0,0.0,0.0,0.0,0.0
62.39,-1.890679583222469,0.0,0.0,0.0,0.0,0.0
62.44,-1.781575496037455,0.0,0.0,0.0,0.0,0.0
62.5,-1.6148074149886413,0.0,0.0,0.0,0.0,0.0
62.55,-1.4651990306855076,0.0,0.0,0.0,0.0,0.0
62.59,-1.1858156469558705,0.0,0.0,0.0,0.0,0.0
62.64,-1.120867723170219,0.0,0.0,0.0,0.0,0.0
62.69,-0.9182737145678245,0.0,0.0,0.0,0.0,0.0
62.74,-0.7740555570694763,0.0,0.0,0.0,0.0,0.0
62.79,-0.5140524454485523,0.0,0.0,0.0,0.0,0.0
62.84,-0.22252490394498625,0.0,0.0,0.0,0.0,0.0
62.89,0.24175404704010883,0.0,0.0,0.0,0.0,0.0
62.94,0.8136023380514357,0.0,0.0,0.0,0.0,0.0
62.99,1.471253484211243,0.0,0.0,0.0,0.0,0.0
63.04,2.3097753712856433,0.0,0.0,0.0,0.0,0.0
63.09,2.7909321670627225,0.0,0.0,0.0,0.0,0.0
63.14,3.676612926970753,0.0,0.0,0.0,0.0,0.0
63.19,4.231633932554453,0.0,0.0,0.0,0.0,0.0
63.24,4.97114705317728,0.0,0.0,0.0,0.0,0.0
63.29,5.562023151099902,0.0,0.0,0.0,0.0,0.0
63.34,6.320790701312648,0.0,0.0,0.0,0.0,0.0
63.39,6.754912312985402,0.0,0.0,0.0,0.0,0.0
63.44,7.229893483755745,0.0,0.0,0.0,0.0,0.0
63.49,7.47862706995929,0.0,0.0,0.0,0.0,0.0
63.54,7.844040837937246,0.0,0.0,0.0,0.0,0.0
63.59,7.96264246501857,0.0,0.0,0.0,0.0,0.0
63.64,7.9985787876809376,0.0,0.0,0.0,0.0,0.0
63.69,8.036353180194643,0.0,0.0,0.0,0.0,0.0
63.74,7.790305989384999,0.0,0.0,0.0,0.0,0.0
63.79,7.583078001813631,0.0,0.0,0.0,0.0,0.0
63.84,7.170216253426571,0.0,0.0,0.0,0.0,0.0
63.89,6.790206403680527,0.0,0.0,0.0,0.0,0.0
63.94,6.29639246823853,0.0,0.0,0.0,0.0,0.0
63.99,5.850261314064925,0.0,0.0,0.0,0.0,0.0
64.04,5.276597738980845,0.0,0.0,0.0,0.0,0.0
64.09,4.792429306436682,0.0,0.0,0.0,0.0,0.0
64.14,4.228093480859112,0.0,0.0,0.0,0.0,0.0
64.19,3.6206255141804142,0.0,0.0,0.0,0.0,0.0
64.24,2.9434908902791963,0.0,0.0,0.0,0.0,0.0
64.29,2.3084160956959376,0.0,0.0,0.0,0.0,0.0
64.34,1.714156651382624,0.0,0.0,0.0,0.0,0.0
64.39,1.134461895176734,0.0,0.0,0.0,0.0,0.0
64.44,0.7458684939970006,0.0,0.0,0.0,0.0,0.0
64.49,0.214068127449214,0.0,0.0,0.0,0.0,0.0
64.54,-0.051465039932353074,0.0,0.0,0.0,0.0,0.0
64.59,-0.258273591595956,0.0,0.0,0.0,0.0,0.0
64.64,-0.38844114749175773,0.0,0.0,0.0,0.0,0.0
64.7,-0.30199773664670015,0.0,0.0,0.0,0.0,0.0
64.74,-0.3541415807715169,0.0,0.0,0.0,0.0,0.0
64.79,-0.2928699988338501,0.0,0.0,0.0,0.0,0.0
64.84,-0.38958591809299814,0.0,0.0,0.0,0.0,0.0
64.89,-0.44705294292439857,0.0,0.0,0.0,0.0,0.0
64.94,-0.6125517238294707,0.0,0.0,0.0,0.0,0.0
64.99,-0.9005997905632313,0.0,0.0,0.0,0.0,0.0
65.04,-1.1417072327107105,0.0,0.0,0.0,0.0,0.0
65.09,-1.419872128227772,0.0,0.0,0.0,0.0,0.0
65.14,-1.6188873761193991,0.0,0.0,0.0,0.0,0.0
65.19,-1.7578031613087104,0.0,0.0,0.0,0.0,0.0
65.24,-1.7511018484972034,0.0,0.0,0.0,0.0,0.0
65.29,-1.698637772228057,0.0,0.0,0.0,0.0,0.0
65.34,-1.6527486943793415,0.0,0.0,0.0,0.0,0.0
65.39,-1.4543503677407978,0.0,0.0,0.0,0.0,0.0
65.44,-1.1445183737481144,0.0,0.0,0.0,0.0,0.0
65.49,-0.6697622251969098,0.0,0.0,0.0,0.0,0.0
65.54,-0.017053044048995214,0.0,0.0,0.0,0.0,0.0
65.59,0.6522685412945941,0.0,0.0,0.0,0.0,0.0
65.64,1.4573704859761771,0.0,0.0,0.0,0.0,0.0
65.69,2.239353505511352,0.0,0.0,0.0,0.0,0.0
65.74,3.0362123880442082,0.0,0.0,0.0,0.0,0.0
65.79,3.762443577349898,0.0,0.0,0.0,0.0,0.0
65.84,4.539835241211026,0.0,0.0,0.0,0.0,0.0
65.89,5.0766524898735454,0.0,0.0,0.0,0.0,0.0
65.94,5.940665874532011,0.0,0.0,0.0,0.0,0.0
65.99,6.544886147027513,0.0,0.0,0.0,0.0,0.0
66.04,7.302870944135284,0.0,0.0,0.0,0.0,0.0
66.09,7.887540036439081,0.0,0.0,0.0,0.0,0.0
66.14,8.48927674708612,0.0,0.0,0.0,0.0,0.0
66.19,9.12706825187087,0.0,0.0,0.0,0.0,0.0
66.24,9.774865549311464,0.0,0.0,0.0,0.0,0.0
66.29,10.387805729779618,0.0,0.0,0.0,0.0,0.0
66.34,10.991733326333506,0.0,0.0,0.0,0.0,0.0
66.39,11.401805082628465,0.0,0.0,0.0,0.0,0.0
66.44,11.851847861713251,0.0,0.0,0.0,0.0,0.0
66.49,11.921998542114215,0.0,0.0,0.0,0.0,0.0
66.54,11.68744637246985,0.0,0.0,0.0,0.0,0.0
66.59,11.332423298792854,0.0,0.0,0.0,0.0,0.0
66.64,10.5502504905472,0.0,0.0,0.0,0.0,0.0
66.69,9.864240409563383,0.0,0.0,0.0,0.0,0.0
66.74,8.708457948150592,0.0,0.0,0.0,0.0,0.0
66.79,7.927489168945746,0.0,0.0,0.0,0.0,0.0
66.84,7.024129358507585,0.0,0.0,0.0,0.0,0.0
66.89,6.359292804105235,0.0,0.0,0.0,0.0,0.0
66.94,5.739923618662314,0.0,0.0,0.0,0.0,0.0
66.99,5.3280993084802795,0.0,0.0,0.0,0.0,0.0
67.04,4.874138606121947,0.0,0.0,0.0,0.0,0.0
67.09,4.483036890639179,0.0,0.0,0.0,0.0,0.0
67.14,4.048720352811781,0.0,0.0,0.0,0.0,0.0
67.19,3.5044292692358114,0.0,0.0,0.0,0.0,0.0
67.24,2.932765639150326,0.0,0.0,0.0,0.0,0.0
67.29,2.334469890571774,0.0,0.0,0.0,0.0,0.0
67.34,1.5725917365346174,0.0,0.0,0.0,0.0,0.0
67.39,0.9014253331136386,0.0,0.0,0.0,0.0,0.0
67.44,0.18455000462131022,0.0,0.0,0.0,0.0,0.0
67.49,-0.3620142819096044,0.0,0.0,0.0,0.0,0.0
67.54,-0.7648764454326336,0.0,0.0,0.0,0.0,0.0
67.59,-0.76448747995464,0.0,0.0,0.0,0.0,0.0
67.64,-1.0028139808684888,0.0,0.0,0.0,0.0,0.0
67.69,-0.7814034403414678,0.0,0.0,0.0,0.0,0.0
67.74,-0.6637950343802137,0.0,0.0,0.0,0.0,0.0
67.79,-0.4244976351040126,0.0,0.0,0.0,0.0,0.0
67.84,-0.4079114111048927,0.0,0.0,0.0,0.0,0.0
67.89,-0.3042599818818279,0.0,0.0,0.0,0.0,0.0
67.94,-0.4249814011151829,0.0,0.0,0.0,0.0,0.0
67.99,-0.7072398078425515,0.0,0.0,0.0,0.0,0.0
68.04,-0.8422315855565132,0.0,0.0,0.0,0.0,0.0
68.09,-0.9070632266961374,0.0,0.0,0.0,0.0,0.0
68.14,-0.805482960998021,0.0,0.0,0.0,0.0,0.0
68.19,-0.4952548821554634,0.0,0.0,0.0,0.0,0.0
68.24,-0.049238744169499915,0.0,0.0,0.0,0.0,0.0
68.29,0.6306815050232375,0.0,0.0,0.0,0.0,0.0
68.34,1.4239186111625544,0.0,0.0,0.0,0.0,0.0
68.39,2.2392649248634586,0.0,0.0,0.0,0.0,0.0
68.44,3.034257905093126,0.0,0.0,0.0,0.0,0.0
68.49,3.9206076073832405,0.0,0.0,0.0,0.0,0.0
68.54,4.775721608564617,0.0,0.0,0.0,0.0,0.0
68.59,5.649477066541037,0.0,0.0,0.0,0.0,0.0
68.64,6.492944598970531,0.0,0.0,0.0,0.0,0.0
68.7,7.323743737834901,0.0,0.0,0.0,0.0,0.0
68.74,8.111538329205844,0.0,0.0,0.0,0.0,0.0
68.79,8.862373880807644,0.0,0.0,0.0,0.0,0.0
68.84,9.614663232854916,0.0,0.0,0.0,0.0,0.0
68.89,10.36915890740632,0.0,0.0,0.0,0.0,0.0
68.94,11.078008828223151,0.0,0.0,0.0,0.0,0.0
68.99,11.704937672058321,0.0,0.0,0.0,0.0,0.0
69.04,12.089643244407654,0.0,0.0,0.0,0.0,0.0
69.09,12.389965004320253,0.0,0.0,0.0,0.0,0.0
69.14,12.497992523917695,0.0,0.0,0.0,0.0,0.0
69.19,12.5002941235145,0.0,0.0,0.0,0.0,0.0
69.24,12.347688008883601,0.0,0.0,0.0,0.0,0.0
69.29,12.12276077859841,0.0,0.0,0.0,0.0,0.0
69.34,11.836054512986465,0.0,0.0,0.0,0.0,0.0
69.39,11.637498460699776,0.0,0.0,0.0,0.0,0.0
69.44,11.291526365780687,0.0,0.0,0.0,0.0,0.0
69.49,11.041767290659518,0.0,0.0,0.0,0.0,0.0
69.54,10.734864679740467,0.0,0.0,0.0,0.0,0.0
69.59,10.449556509689563,0.0,0.0,0.0,0.0,0.0
69.64,10.160702170270966,0.0,0.0,0.0,0.0,0.0
69.69,9.867539087780239,0.0,0.0,0.0,0.0,0.0
69.74,9.539252534456967,0.0,0.0,0.0,0.0,0.0
69.79,9.229027870859781,0.0,0.0,0.0,0.0,0.0
69.84,8.906184751600248,0.0,0.0,0.0,0.0,0.0
69.89,8.609894301231328,0.0,0.0,0.0,0.0,0.0
69.94,8.258390633147139,0.0,0.0,0.0,0.0,0.0
69.99,7.981846488600432,0.0,0.0,0.0,0.0,0.0
70.04,7.723655921951441,0.0,0.0,0.0,0.0,0.0
70.09,7.5041473699166525,0.0,0.0,0.0,0.0,0.0
70.14,7.3465593256287764,0.0,0.0,0.0,0.0,0.0
70.19,7.1565118756516535,0.0,0.0,0.0,0.0,0.0
70.24,7.126392751582285,0.0,0.0,0.0,0.0,0.0
70.29,7.007756090798955,0.0,0.0,0.0,0.0,0.0
70.34,6.946225524610146,0.0,0.0,0.0,0.0,0.0
70.39,6.863060954062438,0.0,0.0,0.0,0.0,0.0
70.44,6.798559247111538,0.0,0.0,0.0,0.0,0.0
70.49,6.714078177091521,0.0,0.0,0.0,0.0,0.0
70.54,6.645525695930541,0.0,0.0,0.0,0.0,0.0
70.59,6.580241035351579,0.0,0.0,0.0,0.0,0.0
70.64,6.533001285732406,0.0,0.0,0.0,0.0,0.0
70.69,6.504796981348996,0.0,0.0,0.0,0.0,0.0
70.74,6.496266423646224,0.0,0.0,0.0,0.0,0.0
70.79,6.481914431814801,0.0,0.0,0.0,0.0,0.0
70.84,6.534909073545057,0.0,0.0,0.0,0.0,0.0
70.89,6.582667313119822,0.0,0.0,0.0,0.0,0.0
70.94,6.683661848782115,0.0,0.0,0.0,0.0,0.0
70.99,6.784498039507362,0.0,0.0,0.0,0.0,0.0
71.04,6.89609513034336,0.0,0.0,0.0,0.0,0.0
71.09,6.9159018521025715,0.0,0.0,0.0,0.0,0.0
71.14,7.052170519252137,0.0,0.0,0.0,0.0,0.0
71.19,7.084960351758246,0.0,0.0,0.0,0.0,0.0
71.24,7.165404724073035,0.0,0.0,0.0,0.0,0.0
71.29,7.203166863990341,0.0,0.0,0.0,0.0,0.0
71.34,7.3107975303679105,0.0,0.0,0.0,0.0,0.0
71.39,7.37222807509189,0.0,0.0,0.0,0.0,0.0
71.44,7.47831799690316,0.0,0.0,0.0,0.0,0.0
71.49,7.667905454655583,0.0,0.0,0.0,0.0,0.0
71.54,7.825786748875357,0.0,0.0,0.0,0.0,0.0
71.59,8.006703386585926,0.0,0.0,0.0,0.0,0.0
71.64,8.177432791319648,0.0,0.0,0.0,0.0,0.0
71.69,8.298143510821255,0.0,0.0,0.0,0.0,0.0
71.74,8.45173299782548,0.0,0.0,0.0,0.0,0.0
71.79,8.547541690862406,0.0,0.0,0.0,0.0,0.0
71.84,8.628731193640467,0.0,0.0,0.0,0.0,0.0
71.89,8.699876365444249,0.0,0.0,0.0,0.0,0.0
71.94,8.753960540012676,0.0,0.0,0.0,0.0,0.0
71.99,8.785856131876365,0.0,0.0,0.0,0.0,0.0
72.04,8.793230899102216,0.0,0.0,0.0,0.0,0.0
72.09,8.798607604902989,0.0,0.0,0.0,0.0,0.0
72.14,8.784768456990596,0.0,0.0,0.0,0.0,0.0
72.19,8.767840974605878,0.0,0.0,0.0,0.0,0.0
72.24,8.730734634192302,0.0,0.0,0.0,0.0,0.0
72.29,8.695532982511997,0.0,0.0,0.0,0.0,0.0
72.34,8.645809598213582,0.0,0.0,0.0,0.0,0.0
72.39,8.579501243147266,0.0,0.0,0.0,0.0,0.0
72.44,8.50286458798319,0.0,0.0,0.0,0.0,0.0
72.49,8.410624942896373,0.0,0.0,0.0,0.0,0.0
72.54,8.338653774687064,0.0,0.0,0.0,0.0,0.0
72.59,8.270025675832064,0.0,0.0,0.0,0.0,0.0
72.64,8.214087569899569,0.0,0.0,0.0,0.0,0.0
72.69,8.174002700741953,0.0,0.0,0.0,0.0,0.0
72.74,8.14765266013156,0.0,0.0,0.0,0.0,0.0
72.79,8.139872747671728,0.0,0.0,0.0,0.0,0.0
72.84,8.136216532791959,0.0,0.0,0.0,0.0,0.0
72.89,8.128770828878656,0.0,0.0,0.0,0.0,0.0
72.94,8.129092386262617,0.0,0.0,0.0,0.0,0.0
72.99,8.125543939012552,0.0,0.0,0.0,0.0,0.0
73.04,8.12695998618195,0.0,0.0,0.0,0.0,0.0
73.09,8.132567402110334,0.0,0.0,0.0,0.0,0.0
73.14,8.130450276904588,0.0,0.0,0.0,0.0,0.0
73.19,8.12718123359303,0.0,0.0,0.0,0.0,0.0
73.24,8.129164593316558,0.0,0.0,0.0,0.0,0.0
73.29,8.126469085484107,0.0,0.0,0.0,0.0,0.0
73.34,8.122038641224805,0.0,0.0,0.0,0.0,0.0
73.39,8.13811998660679,0.0,0.0,0.0,0.0,0.0
73.44,8.121950434616217,0.0,0.0,0.0,0.0,0.0
73.49,8.125948139314994,0.0,0.0,0.0,0.0,0.0
73.54,8.117869706972861,0.0,0.0,0.0,0.0,0.0
73.59,8.119071536642716,0.0,0.0,0.0,0.0,0.0
73.64,8.117121109721731,0.0,0.0,0.0,0.0,0.0
73.69,8.129081802380846,0.0,0.0,0.0,0.0,0.0
73.74,8.115565666287683,0.0,0.0,0.0,0.0,0.0
73.79,8.120408739115026,0.0,0.0,0.0,0.0,0.0
73.84,8.112412982814945,0.0,0.0,0.0,0.0,0.0
73.89,8.112247685596275,0.0,0.0,0.0,0.0,0.0
73.94,8.108204185973005,0.0,0.0,0.0,0.0,0.0
73.99,8.134904457645279,0.0,0.0,0.0,0.0,0.0
74.04,8.113895605283341,0.0,0.0,0.0,0.0,0.0
74.09,8.127962206986524,0.0,0.0,0.0,0.0,0.0
74.14,8.117830215855957,0.0,0.0,0.0,0.0,0.0
74.19,8.124673310401192,0.0,0.0,0.0,0.0,0.0
74.24,8.123622129067847,0.0,0.0,0.0,0.0,0.0
74.29,8.160478865660583,0.0,0.0,0.0,0.0,0.0
74.34,8.138322625967708,0.0,0.0,0.0,0.0,0.0
74.39,8.160139503496305,0.0,0.0,0.0,0.0,0.0
74.44,8.150515646069717,0.0,0.0,0.0,0.0,0.0
74.49,8.162736842774489,0.0,0.0,0.0,0.0,0.0
74.54,8.179413695323825,0.0,0.0,0.0,0.0,0.0
