Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
57.45,-0.0007037675875232708,0.0,0.0,0.0,0.0,0.0
57.5,-0.0006737935521388889,0.0,0.0,0.0,0.0,0.0
57.55,-0.0007307102036318927,0.0,0.0,0.0,0.0,0.0
57.6,-0.0007196359461888169,0.0,0.0,0.0,0.0,0.0
57.65,0.14611820891448113,0.0,0.0,0.0,0.0,0.0
57.7,0.531951864776355,0.0,0.0,0.0,0.0,0.0
57.75,0.6879657539602337,0.0,0.0,0.0,0.0,0.0
57.8,1.6346126245634987,0.0,0.0,0.0,0.0,0.0
57.85,2.0856852831601858,0.0,0.0,0.0,0.0,0.0
57.9,2.5017825650518057,0.0,0.0,0.0,0.0,0.0
57.95,2.8032499476928994,0.0,0.0,0.0,0.0,0.0
58.0,2.9749112267794575,0.0,0.0,0.0,0.0,0.0
58.05,3.0722022669898665,0.0,0.0,0.0,0.0,0.0
58.1,2.8053377483681077,0.0,0.0,0.0,0.0,0.0
58.15,2.4158629213460774,0.0,0.0,0.0,0.0,0.0
58.2,2.019341604695946,0.0,0.0,0.0,0.0,0.0
58.25,1.7011114488440007,0.0,0.0,0.0,0.0,0.0
58.3,1.4939387063848037,0.0,0.0,0.0,0.0,0.0
58.35,1.4594622279068443,0.0,0.0,0.0,0.0,0.0
58.4,1.78397163822406,0.0,0.0,0.0,0.0,0.0
58.45,1.9300430907671096,0.0,0.0,0.0,0.0,0.0
58.5,2.0828125856208066,0.0,0.0,0.0,0.0,0.0
58.55,2.221197077660184,0.0,0.0,0.0,0.0,0.0
58.6,2.33894106517893,0.0,0.0,0.0,0.0,0.0
58.65,2.424784185536845,0.0,0.0,0.0,0.0,0.0
58.7,2.8210534306975834,0.0,0.0,0.0,0.0,0.0
58.75,2.7842276483113224,0.0,0.0,0.0,0.0,0.0
58.8,2.7304147558255303,0.0,0.0,0.0,0.0,0.0
58.85,2.63527511770953,0.0,0.0,0.0,0.0,0.0
58.9,2.504002011916568,0.0,0.0,0.0,0.0,0.0
58.95,2.4404564773763906,0.0,0.0,0.0,0.0,0.0
59.0,2.3075936374238046,0.0,0.0,0.0,0.0,0.0
59.05,2.107697575433517,0.0,0.0,0.0,0.0,0.0
59.1,1.8927029420533168,0.0,0.0,0.0,0.0,0.0
59.15,1.6710374747927133,0.0,0.0,0.0,0.0,0.0
59.2,1.4512097609146783,0.0,0.0,0.0,0.0,0.0
59.25,1.177746405055072,0.0,0.0,0.0,0.0,0.0
59.3,0.9089034328468423,0.0,0.0,0.0,0.0,0.0
59.35,0.6018681104303313,0.0,0.0,0.0,0.0,0.0
59.4,0.31507813626724523,0.0,0.0,0.0,0.0,0.0
59.45,0.1259789178460926,0.0,0.0,0.0,0.0,0.0
59.5,-0.12052551853633942,0.0,0.0,0.0,0.0,0.0
59.55,-0.27554296410677015,0.0,0.0,0.0,0.0,0.0
59.6,-0.3970634032648894,0.0,0.0,0.0,0.0,0.0
59.65,-0.47920262995606033,0.0,0.0,0.0,0.0,0.0
59.7,-0.4948420940481455,0.0,0.0,0.0,0.0,0.0
59.75,-0.4248029754577447,0.0,0.0,0.0,0.0,0.0
59.8,-0.4218769185464959,0.0,0.0,0.0,0.0,0.0
59.85,-0.4020242769370608,0.0,0.0,0.0,0.0,0.0
59.9,-0.3754365244883545,0.0,0.0,0.0,0.0,0.0
59.95,-0.34520017506347855,0.0,0.0,0.0,0.0,0.0
60.0,-0.31386929073917835,0.0,0.0,0.0,0.0,0.0
60.05,-0.22710985759780922,0.0,0.0,0.0,0.0,0.0
60.1,-0.12083181202807325,0.0,0.0,0.0,0.0,0.0
60.15,-0.11641058926287229,0.0,0.0,0.0,0.0,0.0
60.2,-0.11491388488344101,0.0,0.0,0.0,0.0,0.0
60.25,-0.1703709963515594,0.0,0.0,0.0,0.0,0.0
60.3,-0.3157667340118173,0.0,0.0,0.0,0.0,0.0
60.35,-0.6695852646117186,0.0,0.0,0.0,0.0,0.0
60.4,-1.2173635809339247,0.0,0.0,0.0,0.0,0.0
60.45,-1.3312171636537489,0.0,0.0,0.0,0.0,0.0
60.5,-1.3282151817710168,0.0,0.0,0.0,0.0,0.0
60.55,-1.2273452644487288,0.0,0.0,0.0,0.0,0.0
60.6,-1.0552721237821712,0.0,0.0,0.0,0.0,0.0
60.65,-0.759139956127043,0.0,0.0,0.0,0.0,0.0
60.7,-0.3374314697634263,0.0,0.0,0.0,0.0,0.0
60.75,-0.116381039421344,0.0,0.0,0.0,0.0,0.0
60.8,0.08374374189180081,0.0,0.0,0.0,0.0,0.0
60.85,0.23909549744314038,0.0,0.0,0.0,0.0,0.0
60.9,0.312890163932848,0.0,0.0,0.0,0.0,0.0
60.95,0.3308066826243911,0.0,0.0,0.0,0.0,0.0
61.0,0.007782520858922226,0.0,0.0,0.0,0.0,0.0
61.05,-0.06300497326042309,0.0,0.0,0.0,0.0,0.0
61.1,-0.06391400563535177,0.0,0.0,0.0,0.0,0.0
61.15,-0.05008120701456664,0.0,0.0,0.0,0.0,0.0
61.2,-0.0767385605830212,0.0,0.0,0.0,0.0,0.0
61.25,-0.011828784979446949,0.0,0.0,0.0,0.0,0.0
61.3,-0.25464205500143405,0.0,0.0,0.0,0.0,0.0
61.35,-0.34255209630207456,0.0,0.0,0.0,0.0,0.0
61.4,-0.4380623931203701,0.0,0.0,0.0,0.0,0.0
61.45,-0.5183522906098265,0.0,0.0,0.0,0.0,0.0
61.5,-0.5709547515511926,0.0,0.0,0.0,0.0,0.0
61.55,-0.6163952540335664,0.0,0.0,0.0,0.0,0.0
61.6,-0.5182021268595378,0.0,0.0,0.0,0.0,0.0
61.65,-0.35697269767492856,0.0,0.0,0.0,0.0,0.0
61.7,-0.16579265859784886,0.0,0.0,0.0,0.0,0.0
61.75,0.0183413587507264,0.0,0.0,0.0,0.0,0.0
61.8,0.1691101594157306,0.0,0.0,0.0,0.0,0.0
61.85,0.2807417769860818,0.0,0.0,0.0,0.0,0.0
61.9,0.30648271313033804,0.0,0.0,0.0,0.0,0.0
61.95,0.38675937221025314,0.0,0.0,0.0,0.0,0.0
62.0,0.4010127561460193,0.0,0.0,0.0,0.0,0.0
62.05,0.39672942754135243,0.0,0.0,0.0,0.0,0.0
62.1,0.3845308813142079,0.0,0.0,0.0,0.0,0.0
62.15,0.3649353534646363,0.0,0.0,0.0,0.0,0.0
62.2,0.0014608412308155239,0.0,0.0,0.0,0.0,0.0
62.25,-0.2124321355391588,0.0,0.0,0.0,0.0,0.0
62.3,-0.41316107023886184,0.0,0.0,0.0,0.0,0.0
62.35,-0.524304317147475,0.0,0.0,0.0,0.0,0.0
62.4,-0.5491113953228461,0.0,0.0,0.0,0.0,0.0
62.45,-0.482118247202575,0.0,0.0,0.0,0.0,0.0
62.5,-0.3436002153657711,0.0,0.0,0.0,0.0,0.0
62.55,-0.1754220553591305,0.0,0.0,0.0,0.0,0.0
62.6,-0.11382858139092844,0.0,0.0,0.0,0.0,0.0
62.65,0.001962894403634681,0.0,0.0,0.0,0.0,0.0
62.7,0.1937273154730191,0.0,0.0,0.0,0.0,0.0
62.75,0.2870290902477947,0.0,0.0,0.0,0.0,0.0
62.8,0.3705679491318091,0.0,0.0,0.0,0.0,0.0
62.85,0.48126763527215,0.0,0.0,0.0,0.0,0.0
62.9,0.5600070892569479,0.0,0.0,0.0,0.0,0.0
62.95,0.5777577574029944,0.0,0.0,0.0,0.0,0.0
63.0,0.6182121896584927,0.0,0.0,0.0,0.0,0.0
63.05,0.6221145360223446,0.0,0.0,0.0,0.0,0.0
63.1,0.6156272192717648,0.0,0.0,0.0,0.0,0.0
63.15,0.6010965983130285,0.0,0.0,0.0,0.0,0.0
63.2,0.5617439103053486,0.0,0.0,0.0,0.0,0.0
63.25,0.4896999003513543,0.0,0.0,0.0,0.0,0.0
63.3,0.4378052974785336,0.0,0.0,0.0,0.0,0.0
63.35,0.3891572430425615,0.0,0.0,0.0,0.0,0.0
63.4,0.3384270052118136,0.0,0.0,0.0,0.0,0.0
63.45,0.28528131829374553,0.0,0.0,0.0,0.0,0.0
63.5,0.24278819195554152,0.0,0.0,0.0,0.0,0.0
63.55,0.17375493398431716,0.0,0.0,0.0,0.0,0.0
63.6,0.11129959510972638,0.0,0.0,0.0,0.0,0.0
63.65,0.07402917017121241,0.0,0.0,0.0,0.0,0.0
63.7,0.03985883476431323,0.0,0.0,0.0,0.0,0.0
63.75,0.04510203066803234,0.0,0.0,0.0,0.0,0.0
63.8,0.08956348155809946,0.0,0.0,0.0,0.0,0.0
63.85,0.17633444383209462,0.0,0.0,0.0,0.0,0.0
63.9,0.42544340279691406,0.0,0.0,0.0,0.0,0.0
63.95,0.501766627261081,0.0,0.0,0.0,0.0,0.0
64.0,0.5443218115472728,0.0,0.0,0.0,0.0,0.0
64.05,0.5424787528763537,0.0,0.0,0.0,0.0,0.0
64.1,0.5061060051972692,0.0,0.0,0.0,0.0,0.0
64.15,0.40607300289247167,0.0,0.0,0.0,0.0,0.0
64.2,0.24799099212423012,0.0,0.0,0.0,0.0,0.0
64.25,0.14498227743893513,0.0,0.0,0.0,0.0,0.0
64.3,0.0458191312051518,0.0,0.0,0.0,0.0,0.0
64.35,-0.030758025963395663,0.0,0.0,0.0,0.0,0.0
64.4,-0.052465045899993956,0.0,0.0,0.0,0.0,0.0
64.45,-0.07878494208094511,0.0,0.0,0.0,0.0,0.0
64.5,0.08028025733527333,0.0,0.0,0.0,0.0,0.0
64.55,0.1424031924873094,0.0,0.0,0.0,0.0,0.0
64.6,0.19401501504839444,0.0,0.0,0.0,0.0,0.0
64.65,0.22666180376745906,0.0,0.0,0.0,0.0,0.0
64.7,0.25635650487982264,0.0,0.0,0.0,0.0,0.0
64.75,0.2725610348129223,0.0,0.0,0.0,0.0,0.0
64.8,0.265808027297894,0.0,0.0,0.0,0.0,0.0
64.85,0.2523150424483237,0.0,0.0,0.0,0.0,0.0
64.9,0.23709996687016377,0.0,0.0,0.0,0.0,0.0
64.95,0.2204694254891758,0.0,0.0,0.0,0.0,0.0
65.0,0.20343670106264386,0.0,0.0,0.0,0.0,0.0
65.05,0.19357495892496832,0.0,0.0,0.0,0.0,0.0
65.1,0.2034456036532294,0.0,0.0,0.0,0.0,0.0
65.15,0.20666658087380652,0.0,0.0,0.0,0.0,0.0
65.2,0.20506019538097844,0.0,0.0,0.0,0.0,0.0
65.25,0.19979178309885243,0.0,0.0,0.0,0.0,0.0
65.3,0.1993378448730822,0.0,0.0,0.0,0.0,0.0
65.35,0.1960098090949981,0.0,0.0,0.0,0.0,0.0
65.4,0.2178829761197718,0.0,0.0,0.0,0.0,0.0
65.45,0.18889070869374378,0.0,0.0,0.0,0.0,0.0
65.5,0.18396136270799865,0.0,0.0,0.0,0.0,0.0
65.55,0.183007135005728,0.0,0.0,0.0,0.0,0.0
65.6,0.18568684075328298,0.0,0.0,0.0,0.0,0.0
65.65,0.19354776584213296,0.0,0.0,0.0,0.0,0.0
65.7,0.3686803064776586,0.0,0.0,0.0,0.0,0.0
65.75,0.46024769085324474,0.0,0.0,0.0,0.0,0.0
65.8,0.5562703243969561,0.0,0.0,0.0,0.0,0.0
65.85,0.6258115048394332,0.0,0.0,0.0,0.0,0.0
65.9,0.6636120603981142,0.0,0.0,0.0,0.0,0.0
65.95,0.6718889817057663,0.0,0.0,0.0,0.0,0.0
66.0,0.6260873874889734,0.0,0.0,0.0,0.0,0.0
66.05,0.5560109351634781,0.0,0.0,0.0,0.0,0.0
66.1,0.5294284260877649,0.0,0.0,0.0,0.0,0.0
66.15,0.4931188592713687,0.0,0.0,0.0,0.0,0.0
66.2,0.4359625453499711,0.0,0.0,0.0,0.0,0.0
66.25,0.46829817822882114,0.0,0.0,0.0,0.0,0.0
66.3,0.4596376685547817,0.0,0.0,0.0,0.0,0.0
66.35,0.4923366289819861,0.0,0.0,0.0,0.0,0.0
66.4,0.5358225664490451,0.0,0.0,0.0,0.0,0.0
66.45,0.5110453725321367,0.0,0.0,0.0,0.0,0.0
66.5,0.5853906697305163,0.0,0.0,0.0,0.0,0.0
66.55,0.5849671906870044,0.0,0.0,0.0,0.0,0.0
66.6,0.5882584469565337,0.0,0.0,0.0,0.0,0.0
66.65,0.5888230030186739,0.0,0.0,0.0,0.0,0.0
66.7,0.6197528233909729,0.0,0.0,0.0,0.0,0.0
66.75,0.6520145808658983,0.0,0.0,0.0,0.0,0.0
66.8,0.6782904075134433,0.0,0.0,0.0,0.0,0.0
66.85,0.6740644166857986,0.0,0.0,0.0,0.0,0.0
66.9,0.6790849922417861,0.0,0.0,0.0,0.0,0.0
66.95,0.6895013753397121,0.0,0.0,0.0,0.0,0.0
67.0,0.7288430469242859,0.0,0.0,0.0,0.0,0.0
67.05,0.7936878475923734,0.0,0.0,0.0,0.0,0.0
67.1,0.7780860248586502,0.0,0.0,0.0,0.0,0.0
67.15,0.7632633984623588,0.0,0.0,0.0,0.0,0.0
67.2,0.7414347521152178,0.0,0.0,0.0,0.0,0.0
67.25,0.7026523230085612,0.0,0.0,0.0,0.0,0.0
67.3,0.6597069483025252,0.0,0.0,0.0,0.0,0.0
67.35,0.652416034239683,0.0,0.0,0.0,0.0,0.0
67.4,0.635570933275822,0.0,0.0,0.0,0.0,0.0
67.45,0.6039180883222479,0.0,0.0,0.0,0.0,0.0
67.5,0.593634543006956,0.0,0.0,0.0,0.0,0.0
67.55,0.5981994858931475,0.0,0.0,0.0,0.0,0.0
67.6,0.608528661683037,0.0,0.0,0.0,0.0,0.0
67.65,0.6265995468822478,0.0,0.0,0.0,0.0,0.0
67.7,0.7819128892238613,0.0,0.0,0.0,0.0,0.0
67.75,0.7917024506456893,0.0,0.0,0.0,0.0,0.0
67.8,0.7989148135590576,0.0,0.0,0.0,0.0,0.0
67.85,0.795750160883989,0.0,0.0,0.0,0.0,0.0
67.9,0.7856224590492268,0.0,0.0,0.0,0.0,0.0
67.95,0.8740112492710471,0.0,0.0,0.0,0.0,0.0
68.0,0.8937021481021308,0.0,0.0,0.0,0.0,0.0
68.05,0.9317843384292819,0.0,0.0,0.0,0.0,0.0
68.1,0.8784020938002776,0.0,0.0,0.0,0.0,0.0
68.15,0.8902992845394375,0.0,0.0,0.0,0.0,0.0
68.2,1.0164904414804379,0.0,0.0,0.0,0.0,0.0
68.25,1.0133646672905534,0.0,0.0,0.0,0.0,0.0
68.3,1.0727641967594754,0.0,0.0,0.0,0.0,0.0
68.35,1.1032226669659817,0.0,0.0,0.0,0.0,0.0
68.4,1.0353800897255634,0.0,0.0,0.0,0.0,0.0
68.45,1.0138548129663183,0.0,0.0,0.0,0.0,0.0
68.5,1.0888058565632925,0.0,0.0,0.0,0.0,0.0
68.55,1.0771594757650402,0.0,0.0,0.0,0.0,0.0
68.6,1.0556111681404405,0.0,0.0,0.0,0.0,0.0
68.65,1.0839928220470743,0.0,0.0,0.0,0.0,0.0
68.7,1.112798546551548,0.0,0.0,0.0,0.0,0.0
68.75,1.043329776769709,0.0,0.0,0.0,0.0,0.0
68.8,1.111227326965433,0.0,0.0,0.0,0.0,0.0
68.85,1.0834061867342502,0.0,0.0,0.0,0.0,0.0
68.9,1.0456407814324642,0.0,0.0,0.0,0.0,0.0
68.95,1.066060369485474,0.0,0.0,0.0,0.0,0.0
69.0,1.0642386381109714,0.0,0.0,0.0,0.0,0.0
69.05,0.986669522745676,0.0,0.0,0.0,0.0,0.0
69.1,1.0515907897688177,0.0,0.0,0.0,0.0,0.0
69.15,1.0248178848263914,0.0,0.0,0.0,0.0,0.0
69.2,0.9676424053940916,0.0,0.0,0.0,0.0,0.0
69.25,0.9863667181435413,0.0,0.0,0.0,0.0,0.0
69.3,1.0294826486909094,0.0,0.0,0.0,0.0,0.0
69.35,0.9596316685734397,0.0,0.0,0.0,0.0,0.0
69.4,1.0705058420263074,0.0,0.0,0.0,0.0,0.0
69.45,1.0567506581117403,0.0,0.0,0.0,0.0,0.0
69.5,1.0615498972454476,0.0,0.0,0.0,0.0,0.0
69.55,1.0793013457454526,0.0,0.0,0.0,0.0,0.0
69.6,1.1600638578062759,0.0,0.0,0.0,0.0,0.0
69.65,1.2990784571064815,0.0,0.0,0.0,0.0,0.0
69.7,1.2925013335928466,0.0,0.0,0.0,0.0,0.0
69.75,1.2580808504507672,0.0,0.0,0.0,0.0,0.0
69.8,1.4037587001411025,0.0,0.0,0.0,0.0,0.0
69.85,1.1636510933324224,0.0,0.0,0.0,0.0,0.0
69.9,1.148092714523996,0.0,0.0,0.0,0.0,0.0
69.95,1.1460119841364977,0.0,0.0,0.0,0.0,0.0
70.0,1.1260984549317705,0.0,0.0,0.0,0.0,0.0
70.05,1.0831905782601168,0.0,0.0,0.0,0.0,0.0
70.1,1.043066841633762,0.0,0.0,0.0,0.0,0.0
70.15,1.0032783855645218,0.0,0.0,0.0,0.0,0.0
70.2,0.9532248368733518,0.0,0.0,0.0,0.0,0.0
70.25,0.9538510048120401,0.0,0.0,0.0,0.0,0.0
70.3,1.0382243990706943,0.0,0.0,0.0,0.0,0.0
70.35,0.9684315693308951,0.0,0.0,0.0,0.0,0.0
70.4,1.0113184656997614,0.0,0.0,0.0,0.0,0.0
70.45,1.0497971203215575,0.0,0.0,0.0,0.0,0.0
70.5,1.0112696357789772,0.0,0.0,0.0,0.0,0.0
70.55,1.022284300741392,0.0,0.0,0.0,0.0,0.0
70.6,1.0531927171018152,0.0,0.0,0.0,0.0,0.0
70.65,0.9698280033911184,0.0,0.0,0.0,0.0,0.0
70.7,1.0351216875860343,0.0,0.0,0.0,0.0,0.0
70.75,1.011469874047788,0.0,0.0,0.0,0.0,0.0
70.8,0.9836521601687043,0.0,0.0,0.0,0.0,0.0
70.85,0.9974870634688109,0.0,0.0,0.0,0.0,0.0
70.9,1.0092294662315398,0.0,0.0,0.0,0.0,0.0
70.95,0.9352195827651842,0.0,0.0,0.0,0.0,0.0
71.0,0.9795066716480975,0.0,0.0,0.0,0.0,0.0
71.05,0.9402715375069053,0.0,0.0,0.0,0.0,0.0
71.1,0.9046243134174741,0.0,0.0,0.0,0.0,0.0
71.15,0.8706330442211059,0.0,0.0,0.0,0.0,0.0
71.2,0.8277356101694975,0.0,0.0,0.0,0.0,0.0
71.25,0.8340190183901481,0.0,0.0,0.0,0.0,0.0
71.3,0.8546846057371661,0.0,0.0,0.0,0.0,0.0
71.35,0.8259730676276076,0.0,0.0,0.0,0.0,0.0
71.4,0.8029453565672698,0.0,0.0,0.0,0.0,0.0
71.45,0.7530607219854494,0.0,0.0,0.0,0.0,0.0
71.5,0.7466605059593191,0.0,0.0,0.0,0.0,0.0
71.54,0.7431925208289853,0.0,0.0,0.0,0.0,0.0
71.6,0.779808012497246,0.0,0.0,0.0,0.0,0.0
71.65,0.7597293574150067,0.0,0.0,0.0,0.0,0.0
71.7,0.6991841630567268,0.0,0.0,0.0,0.0,0.0
71.75,0.679716422571063,0.0,0.0,0.0,0.0,0.0
71.8,0.6409380582709884,0.0,0.0,0.0,0.0,0.0
71.85,0.6489648684659102,0.0,0.0,0.0,0.0,0.0
71.9,0.7287335930045004,0.0,0.0,0.0,0.0,0.0
71.95,0.7174548292073105,0.0,0.0,0.0,0.0,0.0
72.0,0.674208449679731,0.0,0.0,0.0,0.0,0.0
72.05,0.6484172887567137,0.0,0.0,0.0,0.0,0.0
72.1,0.6243289196237483,0.0,0.0,0.0,0.0,0.0
72.15,0.6268272448797307,0.0,0.0,0.0,0.0,0.0
72.2,0.669644891327829,0.0,0.0,0.0,0.0,0.0
72.25,0.6700491248735092,0.0,0.0,0.0,0.0,0.0
72.3,0.6310847314996595,0.0,0.0,0.0,0.0,0.0
72.35,0.6098730626353382,0.0,0.0,0.0,0.0,0.0
72.4,0.5875664349921759,0.0,0.0,0.0,0.0,0.0
72.45,0.5520558224576032,0.0,0.0,0.0,0.0,0.0
72.5,0.6079795869536068,0.0,0.0,0.0,0.0,0.0
72.55,0.6016164580683986,0.0,0.0,0.0,0.0,0.0
72.6,0.5577045075845961,0.0,0.0,0.0,0.0,0.0
72.65,0.5466008795770863,0.0,0.0,0.0,0.0,0.0
72.7,0.5342632301441766,0.0,0.0,0.0,0.0,0.0
72.75,0.5515788044142952,0.0,0.0,0.0,0.0,0.0
72.8,0.5442117724016865,0.0,0.0,0.0,0.0,0.0
72.85,0.5846434448670396,0.0,0.0,0.0,0.0,0.0
72.9,0.5104688058697112,0.0,0.0,0.0,0.0,0.0
72.95,0.5009328479875653,0.0,0.0,0.0,0.0,0.0
73.0,0.4844021418203177,0.0,0.0,0.0,0.0,0.0
73.05,0.5216725370610903,0.0,0.0,0.0,0.0,0.0
73.1,0.47838133399690097,0.0,0.0,0.0,0.0,0.0
73.15,0.44072641136269874,0.0,0.0,0.0,0.0,0.0
73.2,0.4483242166825757,0.0,0.0,0.0,0.0,0.0
73.25,0.40997514547121816,0.0,0.0,0.0,0.0,0.0
73.3,0.37567562683109457,0.0,0.0,0.0,0.0,0.0
73.35,0.4213614423651545,0.0,0.0,0.0,0.0,0.0
73.4,0.40675236023393735,0.0,0.0,0.0,0.0,0.0
73.45,0.4140568504059994,0.0,0.0,0.0,0.0,0.0
73.5,0.41203700605300597,0.0,0.0,0.0,0.0,0.0
73.55,0.3851667471166516,0.0,0.0,0.0,0.0,0.0
73.6,0.4322078533500625,0.0,0.0,0.0,0.0,0.0
73.65,0.43439462546755764,0.0,0.0,0.0,0.0,0.0
73.7,0.43590327535424855,0.0,0.0,0.0,0.0,0.0
73.75,0.41888215148068536,0.0,0.0,0.0,0.0,0.0
73.8,0.3940131164272725,0.0,0.0,0.0,0.0,0.0
73.85,0.4103663988349163,0.0,0.0,0.0,0.0,0.0
73.9,0.38748487851632946,0.0,0.0,0.0,0.0,0.0
73.95,0.3555616935555847,0.0,0.0,0.0,0.0,0.0
74.0,0.3383630556901604,0.0,0.0,0.0,0.0,0.0
74.05,0.30010441756539713,0.0,0.0,0.0,0.0,0.0
74.1,0.27063324218721935,0.0,0.0,0.0,0.0,0.0
74.15,0.29646299543354354,0.0,0.0,0.0,0.0,0.0
74.2,0.2902584714544594,0.0,0.0,0.0,0.0,0.0
74.25,0.2849029597487952,0.0,0.0,0.0,0.0,0.0
74.3,0.2816228530865793,0.0,0.0,0.0,0.0,0.0
74.35,0.2638050280241369,0.0,0.0,0.0,0.0,0.0
74.4,0.24822104877669,0.0,0.0,0.0,0.0,0.0
74.45,0.2889469128467818,0.0,0.0,0.0,0.0,0.0
74.5,0.2905593697300195,0.0,0.0,0.0,0.0,0.0
74.55,0.294108860102133,0.0,0.0,0.0,0.0,0.0
74.6,0.3036381957929783,0.0,0.0,0.0,0.0,0.0
74.65,0.3162187896250471,0.0,0.0,0.0,0.0,0.0
74.7,0.3151604909899611,0.0,0.0,0.0,0.0,0.0
74.75,0.3154915070440216,0.0,0.0,0.0,0.0,0.0
74.8,0.33551667474781166,0.0,0.0,0.0,0.0,0.0
74.85,0.3890835674630853,0.0,0.0,0.0,0.0,0.0
74.9,0.3885520832221699,0.0,0.0,0.0,0.0,0.0
74.95,0.3900249966474353,0.0,0.0,0.0,0.0,0.0
75.0,0.37872713997976515,0.0,0.0,0.0,0.0,0.0
75.05,0.38935092933997983,0.0,0.0,0.0,0.0,0.0
75.1,0.3788626926711278,0.0,0.0,0.0,0.0,0.0
75.15,0.3571054670019201,0.0,0.0,0.0,0.0,0.0
75.2,0.33833072331383707,0.0,0.0,0.0,0.0,0.0
75.25,0.31989306761814795,0.0,0.0,0.0,0.0,0.0
75.3,0.32879786490775853,0.0,0.0,0.0,0.0,0.0
75.35,0.3092024849936171,0.0,0.0,0.0,0.0,0.0
75.4,0.2690947378868047,0.0,0.0,0.0,0.0,0.0
75.45,0.27171823358911,0.0,0.0,0.0,0.0,0.0
75.5,0.2855665341316415,0.0,0.0,0.0,0.0,0.0
75.55,0.27126935812426844,0.0,0.0,0.0,0.0,0.0
75.6,0.2944540825709169,0.0,0.0,0.0,0.0,0.0
75.65,0.2795285826857553,0.0,0.0,0.0,0.0,0.0
75.7,0.2481812392540431,0.0,0.0,0.0,0.0,0.0
75.75,0.2422545590141398,0.0,0.0,0.0,0.0,0.0
75.8,0.2522670257372103,0.0,0.0,0.0,0.0,0.0
75.85,0.2611849254464921,0.0,0.0,0.0,0.0,0.0
75.9,0.27370802108626063,0.0,0.0,0.0,0.0,0.0
75.95,0.28465469877892857,0.0,0.0,0.0,0.0,0.0
76.0,0.27577780240358907,0.0,0.0,0.0,0.0,0.0
76.05,0.2920016285248901,0.0,0.0,0.0,0.0,0.0
76.1,0.29984190443455583,0.0,0.0,0.0,0.0,0.0
76.15,0.3272881023248665,0.0,0.0,0.0,0.0,0.0
76.2,0.37882485047185394,0.0,0.0,0.0,0.0,0.0
76.25,0.3708106497216052,0.0,0.0,0.0,0.0,0.0
76.3,0.36470554457092164,0.0,0.0,0.0,0.0,0.0
76.35,0.3478386517435511,0.0,0.0,0.0,0.0,0.0
76.4,0.34832389735049535,0.0,0.0,0.0,0.0,0.0
76.45,0.34264264391477184,0.0,0.0,0.0,0.0,0.0
